2.1875 1.5625 -0.701736513854 
2.1875 1.875 -0.0823238932587 
2.1875 2.1875 0.905757456364 
2.1875 2.5 2.32395232318 
2.1875 2.8125 4.23370549537 
2.1875 3.125 6.6964617611 
2.1875 3.4375 9.77366590855 
2.1875 3.75 13.5267627259 
2.1875 4.0625 18.0171970012 
2.1875 4.375 23.3064135228 
2.1875 4.6875 29.4558570788 
2.5 -5 -36.8069506167 
2.5 -4.6875 -29.7358352382 
2.5 -4.375 -23.5863916822 
2.5 -4.0625 -18.2971751606 
2.5 -3.75 -13.8067408852 
2.5 -3.4375 -10.0536440679 
2.5 -3.125 -6.97643992042 
2.5 -2.8125 -4.51368365469 
2.5 -2.5 -2.6039304825 
2.5 -2.1875 -1.18573561568 
2.5 -1.875 -0.197654266053 
2.5 -1.5625 0.421758354543 
2.5 -1.25 0.733947034283 
2.5 -0.9375 0.800356561338 
2.5 -0.625 0.68243172388 
2.5 -0.3125 0.44161731008 
2.5 0 0.139358108108 
2.5 0.3125 -0.162901093863 
2.5 0.625 -0.403715507664 
2.5 0.9375 -0.521640345122 
2.5 1.25 -0.455230818066 
2.5 1.5625 -0.143042138326 
2.5 1.875 0.476370482269 
2.5 2.1875 1.46445183189 
2.5 2.5 2.88264669871 
2.5 2.8125 4.7923998709 
2.5 3.125 7.25515613663 
2.5 3.4375 10.3323602841 
2.5 3.75 14.0854571014 
2.5 4.0625 18.5758913768 
2.5 4.375 23.8651078984 
2.5 4.6875 30.0145514544 
2.8125 -5 -36.0008164186 
2.8125 -4.6875 -28.92970104 
2.8125 -4.375 -22.780257484 
2.8125 -4.0625 -17.4910409624 
2.8125 -3.75 -13.000606687 
2.8125 -3.4375 -9.24750986969 
2.8125 -3.125 -6.17030572225 
2.8125 -2.8125 -3.70754945652 
2.8125 -2.5 -1.79779628433 
2.8125 -2.1875 -0.379601417512 
2.8125 -1.875 0.60847993211 
2.8125 -1.5625 1.22789255271 
2.8125 -1.25 1.54008123245 
2.8125 -0.9375 1.6064907595 
2.8125 -0.625 1.48856592204 
2.8125 -0.3125 1.24775150824 
2.8125 0 0.945492306271 
2.8125 0.3125 0.6432331043 
2.8125 0.625 0.402418690499 
2.8125 0.9375 0.284493853041 
2.8125 1.25 0.350903380097 
2.8125 1.5625 0.663092059837 
2.8125 1.875 1.28250468043 
2.8125 2.1875 2.27058603005 
2.8125 2.5 3.68878089688 
2.8125 2.8125 5.59853406906 
2.8125 3.125 8.06129033479 
2.8125 3.4375 11.1384944822 
2.8125 3.75 14.8915912996 
2.8125 4.0625 19.3820255749 
2.8125 4.375 24.6712420965 
2.8125 4.6875 30.8206856525 
3.125 -5 -34.9163124199 
3.125 -4.6875 -27.8451970414 
3.125 -4.375 -21.6957534854 
3.125 -4.0625 -16.4065369638 
3.125 -3.75 -11.9161026884 
3.125 -3.4375 -8.16300587107 
3.125 -3.125 -5.08580172362 
3.125 -2.8125 -2.62304545789 
3.125 -2.5 -0.713292285705 
3.125 -2.1875 0.704902581115 
3.125 -1.875 1.69298393074 
3.125 -1.5625 2.31239655133 
3.125 -1.25 2.62458523107 
3.125 -0.9375 2.69099475813 
3.125 -0.625 2.57306992067 
3.125 -0.3125 2.33225550687 
3.125 0 2.0299963049 
3.125 0.3125 1.72773710293 
3.125 0.625 1.48692268913 
3.125 0.9375 1.36899785167 
3.125 1.25 1.43540737872 
3.125 1.5625 1.74759605846 
3.125 1.875 2.36700867906 
3.125 2.1875 3.35509002868 
3.125 2.5 4.7732848955 
3.125 2.8125 6.68303806769 
3.125 3.125 9.14579433342 
3.125 3.4375 12.2229984809 
3.125 3.75 15.9760952982 
3.125 4.0625 20.4665295736 
3.125 4.375 25.7557460952 
3.125 4.6875 31.9051896512 
3.4375 -5 -33.522508643 
3.4375 -4.6875 -26.4513932644 
3.4375 -4.375 -20.3019497084 
3.4375 -4.0625 -15.0127331868 
3.4375 -3.75 -10.5222989115 
3.4375 -3.4375 -6.76920209414 
3.4375 -3.125 -3.6919979467 
3.4375 -2.8125 -1.22924168097 
3.4375 -2.5 0.680511491216 
3.4375 -2.1875 2.09870635804 
3.4375 -1.875 3.08678770766 
3.4375 -1.5625 3.70620032825 
3.4375 -1.25 4.01838900799 
3.4375 -0.9375 4.08479853505 
3.4375 -0.625 3.96687369759 
3.4375 -0.3125 3.72605928379 
3.4375 0 3.42380008182 
3.4375 0.3125 3.12154087985 
3.4375 0.625 2.88072646605 
3.4375 0.9375 2.76280162859 
3.4375 1.25 2.82921115565 
3.4375 1.5625 3.14139983539 
3.4375 1.875 3.76081245598 
3.4375 2.1875 4.7488938056 
3.4375 2.5 6.16708867242 
3.4375 2.8125 8.07684184461 
3.4375 3.125 10.5395981103 
3.4375 3.4375 13.6168022578 
3.4375 3.75 17.3698990751 
3.4375 4.0625 21.8603333505 
3.4375 4.375 27.1495498721 
3.4375 4.6875 33.2989934281 
3.75 -5 -31.78847511 
3.75 -4.6875 -24.7173597314 
3.75 -4.375 -18.5679161754 
3.75 -4.0625 -13.2786996538 
3.75 -3.75 -8.78826537842 
3.75 -3.4375 -5.0351685611 
3.75 -3.125 -1.95796441366 
3.75 -2.8125 0.504791852071 
3.75 -2.5 2.41454502426 
3.75 -2.1875 3.83273989108 
3.75 -1.875 4.8208212407 
3.75 -1.5625 5.4402338613 
3.75 -1.25 5.75242254104 
3.75 -0.9375 5.81883206809 
3.75 -0.625 5.70090723064 
3.75 -0.3125 5.46009281684 
3.75 0 5.15783361486 
3.75 0.3125 4.85557441289 
3.75 0.625 4.61475999909 
3.75 0.9375 4.49683516163 
3.75 1.25 4.56324468869 
3.75 1.5625 4.87543336843 
3.75 1.875 5.49484598903 
3.75 2.1875 6.48292733865 
3.75 2.5 7.90112220547 
3.75 2.8125 9.81087537766 
3.75 3.125 12.2736316434 
3.75 3.4375 15.3508357908 
3.75 3.75 19.1039326082 
3.75 4.0625 23.5943668835 
3.75 4.375 28.8835834051 
3.75 4.6875 35.0330269611 
4.0625 -5 -29.683281843 
4.0625 -4.6875 -22.6121664644 
4.0625 -4.375 -16.4627229084 
4.0625 -4.0625 -11.1735063868 
4.0625 -3.75 -6.68307211143 
4.0625 -3.4375 -2.9299752941 
4.0625 -3.125 0.147228853339 
4.0625 -2.8125 2.60998511907 
4.0625 -2.5 4.51973829126 
4.0625 -2.1875 5.93793315808 
4.0625 -1.875 6.9260145077 
4.0625 -1.5625 7.5454271283 
4.0625 -1.25 7.85761580804 
4.0625 -0.9375 7.92402533509 
4.0625 -0.625 7.80610049763 
4.0625 -0.3125 7.56528608383 
4.0625 0 7.26302688186 
4.0625 0.3125 6.96076767989 
4.0625 0.625 6.71995326609 
4.0625 0.9375 6.60202842863 
4.0625 1.25 6.66843795569 
4.0625 1.5625 6.98062663543 
4.0625 1.875 7.60003925602 
4.0625 2.1875 8.58812060565 
4.0625 2.5 10.0063154725 
4.0625 2.8125 11.9160686447 
4.0625 3.125 14.3788249104 
4.0625 3.4375 17.4560290578 
4.0625 3.75 21.2091258752 
4.0625 4.0625 25.6995601505 
4.0625 4.375 30.9887766721 
4.0625 4.6875 37.1382202281 
4.375 -5 -27.1759988642 
4.375 -4.6875 -20.1048834856 
4.375 -4.375 -13.9554399296 
4.375 -4.0625 -8.66622340802 
4.375 -3.75 -4.17578913265 
4.375 -3.4375 -0.422692315323 
4.375 -3.125 2.65451183212 
4.375 -2.8125 5.11726809785 
4.375 -2.5 7.02702127004 
4.375 -2.1875 8.44521613686 
4.375 -1.875 9.43329748648 
4.375 -1.5625 10.0527101071 
4.375 -1.25 10.3648987868 
4.375 -0.9375 10.4313083139 
4.375 -0.625 10.3133834764 
4.375 -0.3125 10.0725690626 
4.375 0 9.77030986064 
4.375 0.3125 9.46805065867 
4.375 0.625 9.22723624487 
4.375 0.9375 9.10931140741 
4.375 1.25 9.17572093447 
4.375 1.5625 9.48790961421 
4.375 1.875 10.1073222348 
4.375 2.1875 11.0954035844 
4.375 2.5 12.5135984512 
4.375 2.8125 14.4233516234 
4.375 3.125 16.8861078892 
4.375 3.4375 19.9633120366 
4.375 3.75 23.7164088539 
4.375 4.0625 28.2068431293 
4.375 4.375 33.4960596509 
4.375 4.6875 39.6455032069 
4.6875 -5 -24.2356961958 
4.6875 -4.6875 -17.1645808172 
4.6875 -4.375 -11.0151372612 
4.6875 -4.0625 -5.72592073963 
4.6875 -3.75 -1.23548646426 
4.6875 -3.4375 2.51761035307 
4.6875 -3.125 5.59481450051 
4.6875 -2.8125 8.05757076624 
4.6875 -2.5 9.96732393843 
4.6875 -2.1875 11.3855188052 
4.6875 -1.875 12.3736001549 
4.6875 -1.5625 12.9930127755 
4.6875 -1.25 13.3052014552 
4.6875 -0.9375 13.3716109823 
4.6875 -0.625 13.2536861448 
4.6875 -0.3125 13.012871731 
4.6875 0 12.710612529 
4.6875 0.3125 12.4083533271 
4.6875 0.625 12.1675389133 
4.6875 0.9375 12.0496140758 
4.6875 1.25 12.1160236029 
4.6875 1.5625 12.4282122826 
4.6875 1.875 13.0476249032 
4.6875 2.1875 14.0357062528 
4.6875 2.5 15.4539011196 
4.6875 2.8125 17.3636542918 
4.6875 3.125 19.8264105576 
4.6875 3.4375 22.903614705 
4.6875 3.75 26.6567115223 
4.6875 4.0625 31.1471457977 
4.6875 4.375 36.4363623193 
4.6875 4.6875 42.5858058753 
