2.5 -0.9375 -0.310960104259 
2.5 -0.625 -0.33363098556 
2.5 -0.3125 -0.356110853728 
2.5 0 -0.375204259006 
2.5 0.3125 -0.384287368704 
2.5 0.625 -0.370880342704 
2.5 0.9375 -0.315150476779 
2.5 1.25 -0.196182900126 
2.5 1.5625 -0.0151562688444 
2.5 1.875 0.182340431041 
2.5 2.1875 0.334156910653 
2.5 2.5 0.414815503944 
2.5 2.8125 0.437823237841 
2.5 3.125 0.426212884605 
2.5 3.4375 0.396588891356 
2.5 3.75 0.358441372055 
2.5 4.0625 0.318238756075 
2.5 4.375 0.282055078945 
2.5 4.6875 0.253882788485 
2.8125 -5 -0.146792938243 
2.8125 -4.6875 -0.153568740186 
2.8125 -4.375 -0.160971348748 
2.8125 -4.0625 -0.169086837282 
2.8125 -3.75 -0.178016426781 
2.8125 -3.4375 -0.187879451369 
2.8125 -3.125 -0.19881677164 
2.8125 -2.8125 -0.210994499767 
2.8125 -2.5 -0.224607619132 
2.8125 -2.1875 -0.239882474682 
2.8125 -1.875 -0.257075822869 
2.8125 -1.5625 -0.276465410559 
2.8125 -1.25 -0.298321306148 
2.8125 -0.9375 -0.322835071546 
2.8125 -0.625 -0.349958486841 
2.8125 -0.3125 -0.37905231042 
2.8125 0 -0.408152330547 
2.8125 0.3125 -0.432540541508 
2.8125 0.625 -0.442394190992 
2.8125 0.9375 -0.420585963067 
2.8125 1.25 -0.346224307925 
2.8125 1.5625 -0.213446067763 
2.8125 1.875 -0.0546502080742 
2.8125 2.1875 0.076149121051 
2.8125 2.5 0.149920233457 
2.8125 2.8125 0.171995301333 
2.8125 3.125 0.160407758107 
2.8125 3.4375 0.132286098317 
2.8125 3.75 0.103009354083 
2.8125 4.0625 0.0871184775712 
2.8125 4.375 0.0923323100747 
2.8125 4.6875 0.112650760392 
3.125 -5 -0.147106038322 
3.125 -4.6875 -0.153936221844 
3.125 -4.375 -0.161405519954 
3.125 -4.0625 -0.169603492922 
3.125 -3.75 -0.178636051179 
3.125 -3.4375 -0.188628915124 
3.125 -3.125 -0.199731760857 
3.125 -2.8125 -0.212123047996 
3.125 -2.5 -0.226015327923 
3.125 -2.1875 -0.241660365884 
3.125 -1.875 -0.259352366835 
3.125 -1.5625 -0.279425298051 
3.125 -1.25 -0.302235285394 
3.125 -0.9375 -0.328108154424 
3.125 -0.625 -0.35720871881 
3.125 -0.3125 -0.389239471325 
3.125 0 -0.422782931855 
3.125 0.3125 -0.453967377742 
3.125 0.625 -0.474149937334 
3.125 0.9375 -0.467404623203 
3.125 1.25 -0.412850241237 
3.125 1.5625 -0.301496714002 
3.125 1.875 -0.159885974313 
3.125 2.1875 -0.0384193173294 
3.125 2.5 0.0322934070697 
3.125 2.8125 0.0539543243117 
3.125 3.125 0.0423769098775 
3.125 3.4375 0.0149223617231 
3.125 3.75 -0.0104153121125 
3.125 4.0625 -0.0155105532308 
3.125 4.375 0.00808585616644 
3.125 4.6875 0.0499366348505 
3.4375 -5 -0.147209321515 
3.4375 -4.6875 -0.15405744404 
3.4375 -4.375 -0.161548741216 
3.4375 -4.0625 -0.169773923554 
3.4375 -3.75 -0.178840448401 
3.4375 -3.4375 -0.188876142815 
3.4375 -3.125 -0.200033590891 
3.4375 -2.8125 -0.212495325335 
3.4375 -2.5 -0.226479692733 
3.4375 -2.1875 -0.242246843794 
3.4375 -1.875 -0.260103336717 
3.4375 -1.5625 -0.280401684361 
3.4375 -1.25 -0.303526400601 
3.4375 -0.9375 -0.329847600922 
3.4375 -0.625 -0.359600372971 
3.4375 -0.3125 -0.392599938393 
3.4375 0 -0.427609168952 
3.4375 0.3125 -0.461035507736 
3.4375 0.625 -0.484625293599 
3.4375 0.9375 -0.482848824686 
3.4375 1.25 -0.434828322948 
3.4375 1.5625 -0.330542225284 
3.4375 1.875 -0.19460038887 
3.4375 2.1875 -0.0762123263731 
3.4375 2.5 -0.00650848092222 
3.4375 2.8125 0.0150158192998 
3.4375 3.125 0.0034417460783 
3.4375 3.4375 -0.0237927401079 
3.4375 3.75 -0.0478310218481 
3.4375 4.0625 -0.0493650767285 
3.4375 4.375 -0.0197047556239 
3.4375 4.6875 0.0292489520359 
3.75 -5 -0.147227536423 
3.75 -4.6875 -0.15407882265 
3.75 -4.375 -0.161573999558 
3.75 -4.0625 -0.169803980509 
3.75 -3.75 -0.178876495666 
3.75 -3.4375 -0.188919743614 
3.75 -3.125 -0.200086821298 
3.75 -2.8125 -0.21256097975 
3.75 -2.5 -0.226561587591 
3.75 -2.1875 -0.242350274381 
3.75 -1.875 -0.260235776925 
3.75 -1.5625 -0.280573878757 
3.75 -1.25 -0.303754100234 
3.75 -0.9375 -0.33015436776 
3.75 -0.625 -0.360022162422 
3.75 -0.3125 -0.393192586604 
3.75 0 -0.428460318725 
3.75 0.3125 -0.46228203523 
3.75 0.625 -0.486472715705 
3.75 0.9375 -0.485572546774 
3.75 1.25 -0.43870435284 
3.75 1.5625 -0.335664659145 
3.75 1.875 -0.200722584168 
3.75 2.1875 -0.0828774591486 
3.75 2.5 -0.0133515384599 
3.75 2.8125 0.00814866813735 
3.75 3.125 -0.00342481583158 
3.75 3.4375 -0.0306204921353 
3.75 3.75 -0.05442961454 
3.75 4.0625 -0.0553356226012 
3.75 4.375 -0.0246058768149 
3.75 4.6875 0.0256004954492 
4.0625 -5 -0.147227996749 
4.0625 -4.6875 -0.154079362929 
4.0625 -4.375 -0.161574637885 
4.0625 -4.0625 -0.169804740106 
4.0625 -3.75 -0.17887740665 
4.0625 -3.4375 -0.18892084549 
4.0625 -3.125 -0.200088166533 
4.0625 -2.8125 -0.212562638964 
4.0625 -2.5 -0.226563657232 
4.0625 -2.1875 -0.242352888272 
4.0625 -1.875 -0.260239123945 
4.0625 -1.5625 -0.280578230442 
4.0625 -1.25 -0.303759854643 
4.0625 -0.9375 -0.33016212035 
4.0625 -0.625 -0.360032821855 
4.0625 -0.3125 -0.393207563968 
4.0625 0 -0.428481828922 
4.0625 0.3125 -0.462313537384 
4.0625 0.625 -0.486519403625 
4.0625 0.9375 -0.485641380484 
4.0625 1.25 -0.438802307591 
4.0625 1.5625 -0.335794112928 
4.0625 1.875 -0.200877303851 
4.0625 2.1875 -0.0830458999085 
4.0625 2.5 -0.0135244757216 
4.0625 2.8125 0.00797512198327 
4.0625 3.125 -0.00359834709412 
4.0625 3.4375 -0.0307930425973 
4.0625 3.75 -0.0545963737036 
4.0625 4.0625 -0.0554865098104 
4.0625 4.375 -0.0247297375999 
4.0625 4.6875 0.0255082919147 
4.375 -5 -0.147220581295 
4.375 -4.6875 -0.154070659503 
4.375 -4.375 -0.161564354986 
4.375 -4.0625 -0.169792503648 
4.375 -3.75 -0.178862731482 
4.375 -3.4375 -0.188903095211 
4.375 -3.125 -0.200066495953 
4.375 -2.8125 -0.212535910458 
4.375 -2.5 -0.226530317095 
4.375 -2.1875 -0.242310780744 
4.375 -1.875 -0.260185206339 
4.375 -1.5625 -0.280508128546 
4.375 -1.25 -0.303667156064 
4.375 -0.9375 -0.330037232796 
4.375 -0.625 -0.359861107556 
4.375 -0.3125 -0.392966291522 
4.375 0 -0.428135318153 
4.375 0.3125 -0.46180606477 
4.375 0.625 -0.485767301381 
4.375 0.9375 -0.484532528594 
4.375 1.25 -0.437224340775 
4.375 1.5625 -0.333708723786 
4.375 1.875 -0.198384902788 
4.375 2.1875 -0.0803324640889 
4.375 2.5 -0.0107386051226 
4.375 2.8125 0.0107708013148 
4.375 3.125 -0.00080290765266 
4.375 3.4375 -0.0280134030099 
4.375 3.75 -0.0519100269538 
4.375 4.0625 -0.0530558465995 
4.375 4.375 -0.0227344468467 
4.375 4.6875 0.0269936115808 
4.6875 -5 -0.147157733965 
4.6875 -4.6875 -0.153996896375 
4.6875 -4.375 -0.161477205531 
4.6875 -4.0625 -0.169688797421 
4.6875 -3.75 -0.178738356748 
4.6875 -3.4375 -0.18875265834 
4.6875 -3.125 -0.199882833817 
4.6875 -2.8125 -0.212309381472 
4.6875 -2.5 -0.226247753322 
4.6875 -2.1875 -0.241953911733 
4.6875 -1.875 -0.259728244746 
4.6875 -1.5625 -0.279914002133 
4.6875 -1.25 -0.302881518617 
4.6875 -0.9375 -0.328978787897 
4.6875 -0.625 -0.358405797404 
4.6875 -0.3125 -0.390921463336 
4.6875 0 -0.425198575894 
4.6875 0.3125 -0.457505141375 
4.6875 0.625 -0.479393097048 
4.6875 0.9375 -0.475134805641 
4.6875 1.25 -0.423850782861 
4.6875 1.5625 -0.31603466868 
4.6875 1.875 -0.177261347073 
4.6875 2.1875 -0.0573355983103 
4.6875 2.5 0.0128721586849 
4.6875 2.8125 0.0344646959275 
4.6875 3.125 0.022888953848 
4.6875 3.4375 -0.00445544816745 
4.6875 3.75 -0.0291427460049 
4.6875 4.0625 -0.0324555304941 
4.6875 4.375 -0.00582399209812 
4.6875 4.6875 0.0395819679196 
