1.5625 -2.1875 6.48594437141e+023 
1.5625 -1.875 6.20394679004e+023 
1.5625 -1.5625 5.92194920868e+023 
1.5625 -1.25 5.63995162731e+023 
1.5625 -0.9375 5.35795404595e+023 
1.5625 -0.625 5.07595646458e+023 
1.5625 -0.3125 4.79395888321e+023 
1.5625 0 4.51196130185e+023 
1.5625 0.3125 4.22996372048e+023 
1.5625 0.625 3.94796613912e+023 
1.5625 0.9375 3.66596855775e+023 
1.5625 1.25 3.38397097639e+023 
1.5625 1.5625 3.10197339502e+023 
1.5625 1.875 2.81997581366e+023 
1.5625 2.1875 2.53797823229e+023 
1.5625 2.5 2.25598065092e+023 
1.5625 2.8125 1.97398306956e+023 
1.5625 3.125 1.69198548819e+023 
1.5625 3.4375 1.40998790683e+023 
1.5625 3.75 1.12799032546e+023 
1.5625 4.0625 8.45992744097e+022 
1.5625 4.375 5.63995162731e+022 
1.5625 4.6875 2.81997581366e+022 
1.875 -5 -5.37246222394e+030 
1.875 -4.6875 -5.20457277944e+030 
1.875 -4.375 -5.03668333494e+030 
1.875 -4.0625 -4.86879389044e+030 
1.875 -3.75 -4.70090444595e+030 
1.875 -3.4375 -4.53301500145e+030 
1.875 -3.125 -4.36512555695e+030 
1.875 -2.8125 -4.19723611245e+030 
1.875 -2.5 -4.02934666795e+030 
1.875 -2.1875 -3.86145722346e+030 
1.875 -1.875 -3.69356777896e+030 
1.875 -1.5625 -3.52567833446e+030 
1.875 -1.25 -3.35778888996e+030 
1.875 -0.9375 -3.18989944546e+030 
1.875 -0.625 -3.02201000097e+030 
1.875 -0.3125 -2.85412055647e+030 
1.875 0 -2.68623111197e+030 
1.875 0.3125 -2.51834166747e+030 
1.875 0.625 -2.35045222297e+030 
1.875 0.9375 -2.18256277847e+030 
1.875 1.25 -2.01467333398e+030 
1.875 1.5625 -1.84678388948e+030 
1.875 1.875 -1.67889444498e+030 
1.875 2.1875 -1.51100500048e+030 
1.875 2.5 -1.34311555598e+030 
1.875 2.8125 -1.17522611149e+030 
1.875 3.125 -1.00733666699e+030 
1.875 3.4375 -8.3944722249e+029 
1.875 3.75 -6.71557777992e+029 
1.875 4.0625 -5.03668333494e+029 
1.875 4.375 -3.35778888996e+029 
1.875 4.6875 -1.67889444498e+029 
2.1875 -5 -1.19451682594e+036 
2.1875 -4.6875 -1.15718817513e+036 
2.1875 -4.375 -1.11985952432e+036 
2.1875 -4.0625 -1.08253087351e+036 
2.1875 -3.75 -1.04520222269e+036 
2.1875 -3.4375 -1.00787357188e+036 
2.1875 -3.125 -9.70544921074e+035 
2.1875 -2.8125 -9.33216270263e+035 
2.1875 -2.5 -8.95887619453e+035 
2.1875 -2.1875 -8.58558968642e+035 
2.1875 -1.875 -8.21230317832e+035 
2.1875 -1.5625 -7.83901667021e+035 
2.1875 -1.25 -7.46573016211e+035 
2.1875 -0.9375 -7.092443654e+035 
2.1875 -0.625 -6.7191571459e+035 
2.1875 -0.3125 -6.34587063779e+035 
2.1875 0 -5.97258412969e+035 
2.1875 0.3125 -5.59929762158e+035 
2.1875 0.625 -5.22601111347e+035 
2.1875 0.9375 -4.85272460537e+035 
2.1875 1.25 -4.47943809726e+035 
2.1875 1.5625 -4.10615158916e+035 
2.1875 1.875 -3.73286508105e+035 
2.1875 2.1875 -3.35957857295e+035 
2.1875 2.5 -2.98629206484e+035 
2.1875 2.8125 -2.61300555674e+035 
2.1875 3.125 -2.23971904863e+035 
2.1875 3.4375 -1.86643254053e+035 
2.1875 3.75 -1.49314603242e+035 
2.1875 4.0625 -1.11985952432e+035 
2.1875 4.375 -7.46573016211e+034 
2.1875 4.6875 -3.73286508105e+034 
2.5 -5 -1.31230165429e+041 
2.5 -4.6875 -1.27129222759e+041 
2.5 -4.375 -1.2302828009e+041 
2.5 -4.0625 -1.1892733742e+041 
2.5 -3.75 -1.1482639475e+041 
2.5 -3.4375 -1.10725452081e+041 
2.5 -3.125 -1.06624509411e+041 
2.5 -2.8125 -1.02523566741e+041 
2.5 -2.5 -9.84226240718e+040 
2.5 -2.1875 -9.43216814022e+040 
2.5 -1.875 -9.02207387325e+040 
2.5 -1.5625 -8.61197960628e+040 
2.5 -1.25 -8.20188533932e+040 
2.5 -0.9375 -7.79179107235e+040 
2.5 -0.625 -7.38169680539e+040 
2.5 -0.3125 -6.97160253842e+040 
2.5 0 -6.56150827145e+040 
2.5 0.3125 -6.15141400449e+040 
2.5 0.625 -5.74131973752e+040 
2.5 0.9375 -5.33122547056e+040 
2.5 1.25 -4.92113120359e+040 
2.5 1.5625 -4.51103693662e+040 
2.5 1.875 -4.10094266966e+040 
2.5 2.1875 -3.69084840269e+040 
2.5 2.5 -3.28075413573e+040 
2.5 2.8125 -2.87065986876e+040 
2.5 3.125 -2.4605656018e+040 
2.5 3.4375 -2.05047133483e+040 
2.5 3.75 -1.64037706786e+040 
2.5 4.0625 -1.2302828009e+040 
2.5 4.375 -8.20188533932e+039 
2.5 4.6875 -4.10094266966e+039 
2.8125 -5 -7.9313302262e+045 
2.8125 -4.6875 -7.68347615663e+045 
2.8125 -4.375 -7.43562208706e+045 
2.8125 -4.0625 -7.18776801749e+045 
2.8125 -3.75 -6.93991394792e+045 
2.8125 -3.4375 -6.69205987835e+045 
2.8125 -3.125 -6.44420580878e+045 
2.8125 -2.8125 -6.19635173922e+045 
2.8125 -2.5 -5.94849766965e+045 
2.8125 -2.1875 -5.70064360008e+045 
2.8125 -1.875 -5.45278953051e+045 
2.8125 -1.5625 -5.20493546094e+045 
2.8125 -1.25 -4.95708139137e+045 
2.8125 -0.9375 -4.7092273218e+045 
2.8125 -0.625 -4.46137325224e+045 
2.8125 -0.3125 -4.21351918267e+045 
2.8125 0 -3.9656651131e+045 
2.8125 0.3125 -3.71781104353e+045 
2.8125 0.625 -3.46995697396e+045 
2.8125 0.9375 -3.22210290439e+045 
2.8125 1.25 -2.97424883482e+045 
2.8125 1.5625 -2.72639476526e+045 
2.8125 1.875 -2.47854069569e+045 
2.8125 2.1875 -2.23068662612e+045 
2.8125 2.5 -1.98283255655e+045 
2.8125 2.8125 -1.73497848698e+045 
2.8125 3.125 -1.48712441741e+045 
2.8125 3.4375 -1.23927034784e+045 
2.8125 3.75 -9.91416278275e+044 
2.8125 4.0625 -7.43562208706e+044 
2.8125 4.375 -4.95708139137e+044 
2.8125 4.6875 -2.47854069569e+044 
3.125 -5 -4.1867787969e+049 
3.125 -4.6875 -4.05594195949e+049 
3.125 -4.375 -3.92510512209e+049 
3.125 -4.0625 -3.79426828469e+049 
3.125 -3.75 -3.66343144728e+049 
3.125 -3.4375 -3.53259460988e+049 
3.125 -3.125 -3.40175777248e+049 
3.125 -2.8125 -3.27092093508e+049 
3.125 -2.5 -3.14008409767e+049 
3.125 -2.1875 -3.00924726027e+049 
3.125 -1.875 -2.87841042287e+049 
3.125 -1.5625 -2.74757358546e+049 
3.125 -1.25 -2.61673674806e+049 
3.125 -0.9375 -2.48589991066e+049 
3.125 -0.625 -2.35506307325e+049 
3.125 -0.3125 -2.22422623585e+049 
3.125 0 -2.09338939845e+049 
3.125 0.3125 -1.96255256105e+049 
3.125 0.625 -1.83171572364e+049 
3.125 0.9375 -1.70087888624e+049 
3.125 1.25 -1.57004204884e+049 
3.125 1.5625 -1.43920521143e+049 
3.125 1.875 -1.30836837403e+049 
3.125 2.1875 -1.17753153663e+049 
3.125 2.5 -1.04669469922e+049 
3.125 2.8125 -9.15857861821e+048 
3.125 3.125 -7.85021024418e+048 
3.125 3.4375 -6.54184187015e+048 
3.125 3.75 -5.23347349612e+048 
3.125 4.0625 -3.92510512209e+048 
3.125 4.375 -2.61673674806e+048 
3.125 4.6875 -1.30836837403e+048 
3.4375 -5 7.8941125748e+055 
3.4375 -4.6875 7.64742155684e+055 
3.4375 -4.375 7.40073053888e+055 
3.4375 -4.0625 7.15403952092e+055 
3.4375 -3.75 6.90734850295e+055 
3.4375 -3.4375 6.66065748499e+055 
3.4375 -3.125 6.41396646703e+055 
3.4375 -2.8125 6.16727544907e+055 
3.4375 -2.5 5.9205844311e+055 
3.4375 -2.1875 5.67389341314e+055 
3.4375 -1.875 5.42720239518e+055 
3.4375 -1.5625 5.18051137722e+055 
3.4375 -1.25 4.93382035925e+055 
3.4375 -0.9375 4.68712934129e+055 
3.4375 -0.625 4.44043832333e+055 
3.4375 -0.3125 4.19374730537e+055 
3.4375 0 3.9470562874e+055 
3.4375 0.3125 3.70036526944e+055 
3.4375 0.625 3.45367425148e+055 
3.4375 0.9375 3.20698323351e+055 
3.4375 1.25 2.96029221555e+055 
3.4375 1.5625 2.71360119759e+055 
3.4375 1.875 2.46691017963e+055 
3.4375 2.1875 2.22021916166e+055 
3.4375 2.5 1.9735281437e+055 
3.4375 2.8125 1.72683712574e+055 
3.4375 3.125 1.48014610778e+055 
3.4375 3.4375 1.23345508981e+055 
3.4375 3.75 9.86764071851e+054 
3.4375 4.0625 7.40073053888e+054 
3.4375 4.375 4.93382035925e+054 
3.4375 4.6875 2.46691017963e+054 
3.75 -5 1.57491226116e+061 
3.75 -4.6875 1.525696253e+061 
3.75 -4.375 1.47648024484e+061 
3.75 -4.0625 1.42726423668e+061 
3.75 -3.75 1.37804822852e+061 
3.75 -3.4375 1.32883222036e+061 
3.75 -3.125 1.2796162122e+061 
3.75 -2.8125 1.23040020403e+061 
3.75 -2.5 1.18118419587e+061 
3.75 -2.1875 1.13196818771e+061 
3.75 -1.875 1.08275217955e+061 
3.75 -1.5625 1.03353617139e+061 
3.75 -1.25 9.84320163227e+060 
3.75 -0.9375 9.35104155066e+060 
3.75 -0.625 8.85888146905e+060 
3.75 -0.3125 8.36672138743e+060 
3.75 0 7.87456130582e+060 
3.75 0.3125 7.38240122421e+060 
3.75 0.625 6.89024114259e+060 
3.75 0.9375 6.39808106098e+060 
3.75 1.25 5.90592097936e+060 
3.75 1.5625 5.41376089775e+060 
3.75 1.875 4.92160081614e+060 
3.75 2.1875 4.42944073452e+060 
3.75 2.5 3.93728065291e+060 
3.75 2.8125 3.4451205713e+060 
3.75 3.125 2.95296048968e+060 
3.75 3.4375 2.46080040807e+060 
3.75 3.75 1.96864032645e+060 
3.75 4.0625 1.47648024484e+060 
3.75 4.375 9.84320163227e+059 
3.75 4.6875 4.92160081614e+059 
4.0625 -5 1.74896548557e+066 
4.0625 -4.6875 1.69431031415e+066 
4.0625 -4.375 1.63965514272e+066 
4.0625 -4.0625 1.5849999713e+066 
4.0625 -3.75 1.53034479987e+066 
4.0625 -3.4375 1.47568962845e+066 
4.0625 -3.125 1.42103445703e+066 
4.0625 -2.8125 1.3663792856e+066 
4.0625 -2.5 1.31172411418e+066 
4.0625 -2.1875 1.25706894275e+066 
4.0625 -1.875 1.20241377133e+066 
4.0625 -1.5625 1.1477585999e+066 
4.0625 -1.25 1.09310342848e+066 
4.0625 -0.9375 1.03844825706e+066 
4.0625 -0.625 9.83793085633e+065 
4.0625 -0.3125 9.29137914209e+065 
4.0625 0 8.74482742785e+065 
4.0625 0.3125 8.19827571361e+065 
4.0625 0.625 7.65172399937e+065 
4.0625 0.9375 7.10517228513e+065 
4.0625 1.25 6.55862057089e+065 
4.0625 1.5625 6.01206885664e+065 
4.0625 1.875 5.4655171424e+065 
4.0625 2.1875 4.91896542816e+065 
4.0625 2.5 4.37241371392e+065 
4.0625 2.8125 3.82586199968e+065 
4.0625 3.125 3.27931028544e+065 
4.0625 3.4375 2.7327585712e+065 
4.0625 3.75 2.18620685696e+065 
4.0625 4.0625 1.63965514272e+065 
4.0625 4.375 1.09310342848e+065 
4.0625 4.6875 5.4655171424e+064 
4.375 -5 1.03300598104e+071 
4.375 -4.6875 1.00072454414e+071 
4.375 -4.375 9.68443107228e+070 
4.375 -4.0625 9.36161670321e+070 
4.375 -3.75 9.03880233413e+070 
4.375 -3.4375 8.71598796506e+070 
4.375 -3.125 8.39317359598e+070 
4.375 -2.8125 8.0703592269e+070 
4.375 -2.5 7.74754485783e+070 
4.375 -2.1875 7.42473048875e+070 
4.375 -1.875 7.10191611967e+070 
4.375 -1.5625 6.7791017506e+070 
4.375 -1.25 6.45628738152e+070 
4.375 -0.9375 6.13347301245e+070 
4.375 -0.625 5.81065864337e+070 
4.375 -0.3125 5.48784427429e+070 
4.375 0 5.16502990522e+070 
4.375 0.3125 4.84221553614e+070 
4.375 0.625 4.51940116707e+070 
4.375 0.9375 4.19658679799e+070 
4.375 1.25 3.87377242891e+070 
4.375 1.5625 3.55095805984e+070 
4.375 1.875 3.22814369076e+070 
4.375 2.1875 2.90532932169e+070 
4.375 2.5 2.58251495261e+070 
4.375 2.8125 2.25970058353e+070 
4.375 3.125 1.93688621446e+070 
4.375 3.4375 1.61407184538e+070 
4.375 3.75 1.2912574763e+070 
4.375 4.0625 9.68443107228e+069 
4.375 4.375 6.45628738152e+069 
4.375 4.6875 3.22814369076e+069 
4.6875 -5 6.24284032484e+074 
4.6875 -4.6875 6.04775156469e+074 
4.6875 -4.375 5.85266280454e+074 
4.6875 -4.0625 5.65757404439e+074 
4.6875 -3.75 5.46248528424e+074 
4.6875 -3.4375 5.26739652409e+074 
4.6875 -3.125 5.07230776393e+074 
4.6875 -2.8125 4.87721900378e+074 
4.6875 -2.5 4.68213024363e+074 
4.6875 -2.1875 4.48704148348e+074 
4.6875 -1.875 4.29195272333e+074 
4.6875 -1.5625 4.09686396318e+074 
4.6875 -1.25 3.90177520303e+074 
4.6875 -0.9375 3.70668644288e+074 
4.6875 -0.625 3.51159768272e+074 
4.6875 -0.3125 3.31650892257e+074 
4.6875 0 3.12142016242e+074 
4.6875 0.3125 2.92633140227e+074 
4.6875 0.625 2.73124264212e+074 
4.6875 0.9375 2.53615388197e+074 
4.6875 1.25 2.34106512182e+074 
4.6875 1.5625 2.14597636166e+074 
4.6875 1.875 1.95088760151e+074 
4.6875 2.1875 1.75579884136e+074 
4.6875 2.5 1.56071008121e+074 
4.6875 2.8125 1.36562132106e+074 
4.6875 3.125 1.17053256091e+074 
4.6875 3.4375 9.75443800757e+073 
4.6875 3.75 7.80355040605e+073 
4.6875 4.0625 5.85266280454e+073 
4.6875 4.375 3.90177520303e+073 
4.6875 4.6875 1.95088760151e+073 
