2.5 3.125 23.9160516605 
2.5 3.4375 24.3602975092 
2.5 3.75 24.8766143911 
2.5 4.0625 25.4650023063 
2.5 4.375 26.1254612546 
2.5 4.6875 26.8579912362 
2.8125 -5 54.5483496972 
2.8125 -4.6875 53.1187486825 
2.8125 -4.375 51.7612187009 
2.8125 -4.0625 50.4757597526 
2.8125 -3.75 49.2623718374 
2.8125 -3.4375 48.1210549555 
2.8125 -3.125 47.0518091068 
2.8125 -2.8125 46.0546342913 
2.8125 -2.5 45.129530509 
2.8125 -2.1875 44.2764977599 
2.8125 -1.875 43.4955360441 
2.8125 -1.5625 42.7866453614 
2.8125 -1.25 42.149825712 
2.8125 -0.9375 41.5850770957 
2.8125 -0.625 41.0923995127 
2.8125 -0.3125 40.6717929629 
2.8125 0 40.3232574463 
2.8125 0.3125 40.0467929629 
2.8125 0.625 39.8423995127 
2.8125 0.9375 39.7100770957 
2.8125 1.25 39.649825712 
2.8125 1.5625 39.6616453614 
2.8125 1.875 39.7455360441 
2.8125 2.1875 39.9014977599 
2.8125 2.5 40.129530509 
2.8125 2.8125 40.4296342913 
2.8125 3.125 40.8018091068 
2.8125 3.4375 41.2460549555 
2.8125 3.75 41.7623718374 
2.8125 4.0625 42.3507597526 
2.8125 4.375 43.0112187009 
2.8125 4.6875 43.7437486825 
3.125 -5 79.0749457665 
3.125 -4.6875 77.6453447518 
3.125 -4.375 76.2878147702 
3.125 -4.0625 75.0023558219 
3.125 -3.75 73.7889679068 
3.125 -3.4375 72.6476510249 
3.125 -3.125 71.5784051761 
3.125 -2.8125 70.5812303606 
3.125 -2.5 69.6561265784 
3.125 -2.1875 68.8030938293 
3.125 -1.875 68.0221321134 
3.125 -1.5625 67.3132414308 
3.125 -1.25 66.6764217813 
3.125 -0.9375 66.1116731651 
3.125 -0.625 65.618995582 
3.125 -0.3125 65.1983890322 
3.125 0 64.8498535156 
3.125 0.3125 64.5733890322 
3.125 0.625 64.368995582 
3.125 0.9375 64.2366731651 
3.125 1.25 64.1764217813 
3.125 1.5625 64.1882414308 
3.125 1.875 64.2721321134 
3.125 2.1875 64.4280938293 
3.125 2.5 64.6561265784 
3.125 2.8125 64.9562303606 
3.125 3.125 65.3284051761 
3.125 3.4375 65.7726510249 
3.125 3.75 66.2889679068 
3.125 4.0625 66.8773558219 
3.125 4.375 67.5378147702 
3.125 4.6875 68.2703447518 
3.4375 -5 113.233652432 
3.4375 -4.6875 111.804051417 
3.4375 -4.375 110.446521435 
3.4375 -4.0625 109.161062487 
3.4375 -3.75 107.947674572 
3.4375 -3.4375 106.80635769 
3.4375 -3.125 105.737111841 
3.4375 -2.8125 104.739937026 
3.4375 -2.5 103.814833243 
3.4375 -2.1875 102.961800494 
3.4375 -1.875 102.180838778 
3.4375 -1.5625 101.471948096 
3.4375 -1.25 100.835128446 
3.4375 -0.9375 100.27037983 
3.4375 -0.625 99.7777022471 
3.4375 -0.3125 99.3570956973 
3.4375 0 99.0085601807 
3.4375 0.3125 98.7320956973 
3.4375 0.625 98.5277022471 
3.4375 0.9375 98.3953798301 
3.4375 1.25 98.3351284463 
3.4375 1.5625 98.3469480958 
3.4375 1.875 98.4308387785 
3.4375 2.1875 98.5868004943 
3.4375 2.5 98.8148332434 
3.4375 2.8125 99.1149370257 
3.4375 3.125 99.4871118412 
3.4375 3.4375 99.9313576899 
3.4375 3.75 100.447674572 
3.4375 4.0625 101.036062487 
3.4375 4.375 101.696521435 
3.4375 4.6875 102.429051417 
3.75 -5 159.244623501 
3.75 -4.6875 157.815022486 
3.75 -4.375 156.457492505 
3.75 -4.0625 155.172033556 
3.75 -3.75 153.958645641 
3.75 -3.4375 152.817328759 
3.75 -3.125 151.748082911 
3.75 -2.8125 150.750908095 
3.75 -2.5 149.825804313 
3.75 -2.1875 148.972771564 
3.75 -1.875 148.191809848 
3.75 -1.5625 147.482919165 
3.75 -1.25 146.846099516 
3.75 -0.9375 146.281350899 
3.75 -0.625 145.788673316 
3.75 -0.3125 145.368066767 
3.75 0 145.01953125 
3.75 0.3125 144.743066767 
3.75 0.625 144.538673316 
3.75 0.9375 144.406350899 
3.75 1.25 144.346099516 
3.75 1.5625 144.357919165 
3.75 1.875 144.441809848 
3.75 2.1875 144.597771564 
3.75 2.5 144.825804313 
3.75 2.8125 145.125908095 
3.75 3.125 145.498082911 
3.75 3.4375 145.942328759 
3.75 3.75 146.458645641 
3.75 4.0625 147.047033556 
3.75 4.375 147.707492505 
3.75 4.6875 148.440022486 
4.0625 -5 219.556894619 
4.0625 -4.6875 218.127293604 
4.0625 -4.375 216.769763623 
4.0625 -4.0625 215.484304674 
4.0625 -3.75 214.270916759 
4.0625 -3.4375 213.129599877 
4.0625 -3.125 212.060354029 
4.0625 -2.8125 211.063179213 
4.0625 -2.5 210.138075431 
4.0625 -2.1875 209.285042682 
4.0625 -1.875 208.504080966 
4.0625 -1.5625 207.795190283 
4.0625 -1.25 207.158370634 
4.0625 -0.9375 206.593622018 
4.0625 -0.625 206.100944435 
4.0625 -0.3125 205.680337885 
4.0625 0 205.331802368 
4.0625 0.3125 205.055337885 
4.0625 0.625 204.850944435 
4.0625 0.9375 204.718622018 
4.0625 1.25 204.658370634 
4.0625 1.5625 204.670190283 
4.0625 1.875 204.754080966 
4.0625 2.1875 204.910042682 
4.0625 2.5 205.138075431 
4.0625 2.8125 205.438179213 
4.0625 3.125 205.810354029 
4.0625 3.4375 206.254599877 
4.0625 3.75 206.770916759 
4.0625 4.0625 207.359304674 
4.0625 4.375 208.019763623 
4.0625 4.6875 208.752293604 
4.375 -5 296.848383267 
4.375 -4.6875 295.418782252 
4.375 -4.375 294.06125227 
4.375 -4.0625 292.775793322 
4.375 -3.75 291.562405407 
4.375 -3.4375 290.421088525 
4.375 -3.125 289.351842676 
4.375 -2.8125 288.354667861 
4.375 -2.5 287.429564078 
4.375 -2.1875 286.576531329 
4.375 -1.875 285.795569613 
4.375 -1.5625 285.086678931 
4.375 -1.25 284.449859281 
4.375 -0.9375 283.885110665 
4.375 -0.625 283.392433082 
4.375 -0.3125 282.971826532 
4.375 0 282.623291016 
4.375 0.3125 282.346826532 
4.375 0.625 282.142433082 
4.375 0.9375 282.010110665 
4.375 1.25 281.949859281 
4.375 1.5625 281.961678931 
4.375 1.875 282.045569613 
4.375 2.1875 282.201531329 
4.375 2.5 282.429564078 
4.375 2.8125 282.729667861 
4.375 3.125 283.101842676 
4.375 3.4375 283.546088525 
4.375 3.75 284.062405407 
4.375 4.0625 284.650793322 
4.375 4.375 285.31125227 
4.375 4.6875 286.043782252 
4.6875 -5 394.02588876 
4.6875 -4.6875 392.596287745 
4.6875 -4.375 391.238757763 
4.6875 -4.0625 389.953298815 
4.6875 -3.75 388.7399109 
4.6875 -3.4375 387.598594018 
4.6875 -3.125 386.529348169 
4.6875 -2.8125 385.532173354 
4.6875 -2.5 384.607069572 
4.6875 -2.1875 383.754036822 
4.6875 -1.875 382.973075107 
4.6875 -1.5625 382.264184424 
4.6875 -1.25 381.627364774 
4.6875 -0.9375 381.062616158 
4.6875 -0.625 380.569938575 
4.6875 -0.3125 380.149332025 
4.6875 0 379.800796509 
4.6875 0.3125 379.524332025 
4.6875 0.625 379.319938575 
4.6875 0.9375 379.187616158 
4.6875 1.25 379.127364774 
4.6875 1.5625 379.139184424 
4.6875 1.875 379.223075107 
4.6875 2.1875 379.379036822 
4.6875 2.5 379.607069572 
4.6875 2.8125 379.907173354 
4.6875 3.125 380.279348169 
4.6875 3.4375 380.723594018 
4.6875 3.75 381.2399109 
4.6875 4.0625 381.828298815 
4.6875 4.375 382.488757763 
4.6875 4.6875 383.221287745 
